0.300000 	 1.050000 	 0.000000e+00 	 0.000000e+00 	 0.000000e+00 	 -5.662128e+00
0.300000 	 1.100000 	 0.000000e+00 	 0.000000e+00 	 0.000000e+00 	 0.000000e+00
0.300000 	 1.150000 	 0.000000e+00 	 0.000000e+00 	 0.000000e+00 	 0.000000e+00
0.300000 	 1.200000 	 0.000000e+00 	 0.000000e+00 	 0.000000e+00 	 0.000000e+00
0.300000 	 1.250000 	 0.000000e+00 	 0.000000e+00 	 0.000000e+00 	 0.000000e+00
0.300000 	 1.300000 	 0.000000e+00 	 0.000000e+00 	 0.000000e+00 	 0.000000e+00
0.300000 	 1.350000 	 0.000000e+00 	 0.000000e+00 	 0.000000e+00 	 0.000000e+00
0.300000 	 1.400000 	 0.000000e+00 	 0.000000e+00 	 0.000000e+00 	 0.000000e+00
0.300000 	 1.450000 	 0.000000e+00 	 0.000000e+00 	 0.000000e+00 	 0.000000e+00
0.300000 	 1.500000 	 0.000000e+00 	 0.000000e+00 	 0.000000e+00 	 0.000000e+00
0.300000 	 1.550000 	 0.000000e+00 	 0.000000e+00 	 0.000000e+00 	 0.000000e+00
0.300000 	 1.600000 	 0.000000e+00 	 0.000000e+00 	 0.000000e+00 	 0.000000e+00
0.300000 	 1.650000 	 0.000000e+00 	 0.000000e+00 	 0.000000e+00 	 0.000000e+00
0.300000 	 1.700000 	 0.000000e+00 	 0.000000e+00 	 0.000000e+00 	 0.000000e+00
0.300000 	 1.750000 	 0.000000e+00 	 0.000000e+00 	 0.000000e+00 	 0.000000e+00
0.300000 	 1.800000 	 0.000000e+00 	 0.000000e+00 	 0.000000e+00 	 0.000000e+00
0.300000 	 1.850000 	 0.000000e+00 	 0.000000e+00 	 0.000000e+00 	 0.000000e+00
0.300000 	 1.900000 	 0.000000e+00 	 0.000000e+00 	 0.000000e+00 	 0.000000e+00
0.300000 	 1.950000 	 0.000000e+00 	 0.000000e+00 	 0.000000e+00 	 0.000000e+00
0.300000 	 2.000000 	 0.000000e+00 	 0.000000e+00 	 0.000000e+00 	 0.000000e+00
0.350000 	 0.000000 	 5.950262e-02 	 2.642128e-03 	 4.171892e+00 	 -2.248588e+00
0.350000 	 0.050000 	 2.231309e-01 	 1.244283e-02 	 4.172462e+00 	 -3.104843e+00
0.350000 	 0.100000 	 4.241367e-01 	 3.077387e-02 	 4.171372e+00 	 -3.808925e+00
0.350000 	 0.150000 	 6.398988e-01 	 5.533402e-02 	 4.166665e+00 	 -4.078724e+00
0.350000 	 0.200000 	 8.445552e-01 	 8.215135e-02 	 4.156440e+00 	 -3.832203e+00
0.350000 	 0.250000 	 1.024647e+00 	 1.078442e-01 	 4.139420e+00 	 -3.298193e+00
0.350000 	 0.300000 	 1.176331e+00 	 1.306899e-01 	 4.115045e+00 	 -2.679079e+00
0.350000 	 0.350000 	 1.299004e+00 	 1.498972e-01 	 4.083414e+00 	 -2.051111e+00
0.350000 	 0.400000 	 1.392670e+00 	 1.649724e-01 	 4.045223e+00 	 -1.431630e+00
0.350000 	 0.450000 	 1.457347e+00 	 1.755040e-01 	 4.001709e+00 	 -8.234213e-01
0.350000 	 0.500000 	 1.492988e+00 	 1.811222e-01 	 3.954566e+00 	 -2.267465e-01
0.350000 	 0.550000 	 1.499468e+00 	 1.815180e-01 	 3.905844e+00 	 3.595580e-01
0.350000 	 0.600000 	 1.476601e+00 	 1.764254e-01 	 3.857807e+00 	 9.330912e-01
0.350000 	 0.650000 	 1.424122e+00 	 1.656624e-01 	 3.812758e+00 	 1.495878e+00
0.350000 	 0.700000 	 1.341713e+00 	 1.492793e-01 	 3.772832e+00 	 2.055063e+00
0.350000 	 0.750000 	 1.229054e+00 	 1.274122e-01 	 3.739764e+00 	 2.600078e+00
0.350000 	 0.800000 	 1.085223e+00 	 1.003262e-01 	 3.714667e+00 	 3.142783e+00
0.350000 	 0.850000 	 9.043567e-01 	 6.943024e-02 	 3.697964e+00 	 3.817983e+00
0.350000 	 0.900000 	 6.613826e-01 	 3.742819e-02 	 3.689517e+00 	 4.968797e+00
0.350000 	 0.950000 	 2.938724e-01 	 1.076593e-02 	 3.688516e+00 	 7.452813e+00
0.350000 	 1.000000 	 -2.938724e-01 	 0.000000e+00 	 3.688516e+00 	 1.218553e+01
0.350000 	 1.050000 	 0.000000e+00 	 0.000000e+00 	 0.000000e+00 	 -6.092766e+00
0.350000 	 1.100000 	 0.000000e+00 	 0.000000e+00 	 0.000000e+00 	 0.000000e+00
0.350000 	 1.150000 	 0.000000e+00 	 0.000000e+00 	 0.000000e+00 	 0.000000e+00
0.350000 	 1.200000 	 0.000000e+00 	 0.000000e+00 	 0.000000e+00 	 0.000000e+00
0.350000 	 1.250000 	 0.000000e+00 	 0.000000e+00 	 0.000000e+00 	 0.000000e+00
0.350000 	 1.300000 	 0.000000e+00 	 0.000000e+00 	 0.000000e+00 	 0.000000e+00
0.350000 	 1.350000 	 0.000000e+00 	 0.000000e+00 	 0.000000e+00 	 0.000000e+00
0.350000 	 1.400000 	 0.000000e+00 	 0.000000e+00 	 0.000000e+00 	 0.000000e+00
0.350000 	 1.450000 	 0.000000e+00 	 0.000000e+00 	 0.000000e+00 	 0.000000e+00
0.350000 	 1.500000 	 0.000000e+00 	 0.000000e+00 	 0.000000e+00 	 0.000000e+00
0.350000 	 1.550000 	 0.000000e+00 	 0.000000e+00 	 0.000000e+00 	 0.000000e+00
0.350000 	 1.600000 	 0.000000e+00 	 0.000000e+00 	 0.000000e+00 	 0.000000e+00
0.350000 	 1.650000 	 0.000000e+00 	 0.000000e+00 	 0.000000e+00 	 0.000000e+00
0.350000 	 1.700000 	 0.000000e+00 	 0.000000e+00 	 0.000000e+00 	 0.000000e+00
0.350000 	 1.750000 	 0.000000e+00 	 0.000000e+00 	 0.000000e+00 	 0.000000e+00
0.350000 	 1.800000 	 0.000000e+00 	 0.000000e+00 	 0.000000e+00 	 0.000000e+00
0.350000 	 1.850000 	 0.000000e+00 	 0.000000e+00 	 0.000000e+00 	 0.000000e+00
0.350000 	 1.900000 	 0.000000e+00 	 0.000000e+00 	 0.000000e+00 	 0.000000e+00
0.350000 	 1.950000 	 0.000000e+00 	 0.000000e+00 	 0.000000e+00 	 0.000000e+00
0.350000 	 2.000000 	 0.000000e+00 	 0.000000e+00 	 0.000000e+00 	 0.000000e+00
0.400000 	 0.000000 	 5.378822e-02 	 3.072308e-03 	 4.176164e+00 	 -2.011430e+00
0.400000 	 0.050000 	 2.077267e-01 	 1.439021e-02 	 4.176910e+00 	 -2.914616e+00
0.400000 	 0.100000 	 4.004497e-01 	 3.515033e-02 	 4.176095e+00 	 -3.654710e+00
0.400000 	 0.150000 	 6.115182e-01 	 6.265784e-02 	 4.171788e+00 	 -3.993218e+00
0.400000 	 0.200000 	 8.158779e-01 	 9.289845e-02 	 4.161941e+00 	 -3.830800e+00
0.400000 	 0.250000 	 9.982879e-01 	 1.222420e-01 	 4.145058e+00 	 -3.346621e+00
0.400000 	 0.300000 	 1.153457e+00 	 1.486301e-01 	 4.120397e+00 	 -2.746457e+00
0.400000 	 0.350000 	 1.280238e+00 	 1.710640e-01 	 4.087928e+00 	 -2.124946e+00
0.400000 	 0.400000 	 1.378492e+00 	 1.889334e-01 	 4.048265e+00 	 -1.508599e+00
0.400000 	 0.450000 	 1.448190e+00 	 2.017375e-01 	 4.002604e+00 	 -9.024133e-01
0.400000 	 0.500000 	 1.489246e+00 	 2.090193e-01 	 3.952655e+00 	 -3.072273e-01
0.400000 	 0.550000 	 1.501486e+00 	 2.103485e-01 	 3.900544e+00 	 2.754774e-01
0.400000 	 0.600000 	 1.484628e+00 	 2.053964e-01 	 3.848684e+00 	 8.500938e-01
0.400000 	 0.650000 	 1.438308e+00 	 1.939465e-01 	 3.799601e+00 	 1.414881e+00
0.400000 	 0.700000 	 1.362075e+00 	 1.757821e-01 	 3.755711e+00 	 1.961987e+00
0.400000 	 0.750000 	 1.255302e+00 	 1.510395e-01 	 3.719063e+00 	 2.511665e+00
0.400000 	 0.800000 	 1.116698e+00 	 1.204034e-01 	 3.691079e+00 	 3.081104e+00
0.400000 	 0.850000 	 9.397987e-01 	 8.438300e-02 	 3.672368e+00 	 3.719378e+00
0.400000 	 0.900000 	 6.965936e-01 	 4.573210e-02 	 3.662897e+00 	 4.962246e+00
0.400000 	 0.950000 	 3.178470e-01 	 1.320872e-02 	 3.661940e+00 	 7.697050e+00
0.400000 	 1.000000 	 -3.178470e-01 	 0.000000e+00 	 3.661940e+00 	 1.324223e+01
0.400000 	 1.050000 	 0.000000e+00 	 0.000000e+00 	 0.000000e+00 	 -6.621115e+00
0.400000 	 1.100000 	 0.000000e+00 	 0.000000e+00 	 0.000000e+00 	 0.000000e+00
0.400000 	 1.150000 	 0.000000e+00 	 0.000000e+00 	 0.000000e+00 	 0.000000e+00
0.400000 	 1.200000 	 0.000000e+00 	 0.000000e+00 	 0.000000e+00 	 0.000000e+00
0.400000 	 1.250000 	 0.000000e+00 	 0.000000e+00 	 0.000000e+00 	 0.000000e+00
0.400000 	 1.300000 	 0.000000e+00 	 0.000000e+00 	 0.000000e+00 	 0.000000e+00
0.400000 	 1.350000 	 0.000000e+00 	 0.000000e+00 	 0.000000e+00 	 0.000000e+00
0.400000 	 1.400000 	 0.000000e+00 	 0.000000e+00 	 0.000000e+00 	 0.000000e+00
0.400000 	 1.450000 	 0.000000e+00 	 0.000000e+00 	 0.000000e+00 	 0.000000e+00
0.400000 	 1.500000 	 0.000000e+00 	 0.000000e+00 	 0.000000e+00 	 0.000000e+00
0.400000 	 1.550000 	 0.000000e+00 	 0.000000e+00 	 0.000000e+00 	 0.000000e+00
0.400000 	 1.600000 	 0.000000e+00 	 0.000000e+00 	 0.000000e+00 	 0.000000e+00
0.400000 	 1.650000 	 0.000000e+00 	 0.000000e+00 	 0.000000e+00 	 0.000000e+00
0.400000 	 1.700000 	 0.000000e+00 	 0.000000e+00 	 0.000000e+00 	 0.000000e+00
0.400000 	 1.750000 	 0.000000e+00 	 0.000000e+00 	 0.000000e+00 	 0.000000e+00
0.400000 	 1.800000 	 0.000000e+00 	 0.000000e+00 	 0.000000e+00 	 0.000000e+00
0.400000 	 1.850000 	 0.000000e+00 	 0.000000e+00 	 0.000000e+00 	 0.000000e+00
0.400000 	 1.900000 	 0.000000e+00 	 0.000000e+00 	 0.000000e+00 	 0.000000e+00
0.400000 	 1.950000 	 0.000000e+00 	 0.000000e+00 	 0.000000e+00 	 0.000000e+00
0.400000 	 2.000000 	 0.000000e+00 	 0.000000e+00 	 0.000000e+00 	 0.000000e+00
0.450000 	 0.000000 	 4.738155e-02 	 3.334390e-03 	 4.180637e+00 	 -1.751404e+00
0.450000 	 0.050000 	 1.903738e-01 	 1.577611e-02 	 4.181529e+00 	 -2.699434e+00
0.450000 	 0.100000 	 3.741487e-01 	 3.866994e-02 	 4.180982e+00 	 -3.486083e+00
0.450000 	 0.150000 	 5.798977e-01 	 6.908400e-02 	 4.177104e+00 	 -3.896943e+00
0.450000 	 0.200000 	 7.834602e-01 	 1.028817e-01 	 4.167725e+00 	 -3.822287e+00
0.450000 	 0.250000 	 9.680968e-01 	 1.361470e-01 	 4.151121e+00 	 -3.396147e+00
0.450000 	 0.300000 	 1.126961e+00 	 1.664452e-01 	 4.126325e+00 	 -2.820617e+00
0.450000 	 0.350000 	 1.258219e+00 	 1.925254e-01 	 4.093127e+00 	 -2.207729e+00
0.450000 	 0.400000 	 1.361530e+00 	 2.136369e-01 	 4.052012e+00 	 -1.594866e+00
0.450000 	 0.450000 	 1.436814e+00 	 2.291705e-01 	 4.004096e+00 	 -9.912822e-01
0.450000 	 0.500000 	 1.483953e+00 	 2.385573e-01 	 3.951072e+00 	 -3.985979e-01
0.450000 	 0.550000 	 1.502720e+00 	 2.412870e-01 	 3.895124e+00 	 1.848825e-01
0.450000 	 0.600000 	 1.492779e+00 	 2.368533e-01 	 3.838813e+00 	 7.535873e-01
0.450000 	 0.650000 	 1.453620e+00 	 2.248393e-01 	 3.784906e+00 	 1.312525e+00
0.450000 	 0.700000 	 1.384576e+00 	 2.051915e-01 	 3.736155e+00 	 1.875251e+00
0.450000 	 0.750000 	 1.284893e+00 	 1.778420e-01 	 3.694998e+00 	 2.417341e+00
0.450000 	 0.800000 	 1.152898e+00 	 1.426863e-01 	 3.663227e+00 	 2.951414e+00
0.450000 	 0.850000 	 9.807442e-01 	 1.015612e-01 	 3.641828e+00 	 3.699307e+00
0.450000 	 0.900000 	 7.389544e-01 	 5.690592e-02 	 3.630969e+00 	 4.955907e+00
0.450000 	 0.950000 	 3.479857e-01 	 1.692992e-02 	 3.629929e+00 	 7.941697e+00
0.450000 	 1.000000 	 -3.479857e-01 	 0.000000e+00 	 3.629929e+00 	 1.459663e+01
0.450000 	 1.050000 	 0.000000e+00 	 0.000000e+00 	 0.000000e+00 	 -7.298313e+00
0.450000 	 1.100000 	 0.000000e+00 	 0.000000e+00 	 0.000000e+00 	 0.000000e+00
0.450000 	 1.150000 	 0.000000e+00 	 0.000000e+00 	 0.000000e+00 	 0.000000e+00
0.450000 	 1.200000 	 0.000000e+00 	 0.000000e+00 	 0.000000e+00 	 0.000000e+00
0.450000 	 1.250000 	 0.000000e+00 	 0.000000e+00 	 0.000000e+00 	 0.000000e+00
0.450000 	 1.300000 	 0.000000e+00 	 0.000000e+00 	 0.000000e+00 	 0.000000e+00
0.450000 	 1.350000 	 0.000000e+00 	 0.000000e+00 	 0.000000e+00 	 0.000000e+00
0.450000 	 1.400000 	 0.000000e+00 	 0.000000e+00 	 0.000000e+00 	 0.000000e+00
0.450000 	 1.450000 	 0.000000e+00 	 0.000000e+00 	 0.000000e+00 	 0.000000e+00
0.450000 	 1.500000 	 0.000000e+00 	 0.000000e+00 	 0.000000e+00 	 0.000000e+00
0.450000 	 1.550000 	 0.000000e+00 	 0.000000e+00 	 0.000000e+00 	 0.000000e+00
0.450000 	 1.600000 	 0.000000e+00 	 0.000000e+00 	 0.000000e+00 	 0.000000e+00
0.450000 	 1.650000 	 0.000000e+00 	 0.000000e+00 	 0.000000e+00 	 0.000000e+00
0.450000 	 1.700000 	 0.000000e+00 	 0.000000e+00 	 0.000000e+00 	 0.000000e+00
0.450000 	 1.750000 	 0.000000e+00 	 0.000000e+00 	 0.000000e+00 	 0.000000e+00
0.450000 	 1.800000 	 0.000000e+00 	 0.000000e+00 	 0.000000e+00 	 0.000000e+00
0.450000 	 1.850000 	 0.000000e+00 	 0.000000e+00 	 0.000000e+00 	 0.000000e+00
0.450000 	 1.900000 	 0.000000e+00 	 0.000000e+00 	 0.000000e+00 	 0.000000e+00
0.450000 	 1.950000 	 0.000000e+00 	 0.000000e+00 	 0.000000e+00 	 0.000000e+00
0.450000 	 2.000000 	 0.000000e+00 	 0.000000e+00 	 0.000000e+00 	 0.000000e+00
0.500000 	 0.000000 	 4.058937e-02 	 3.457819e-03 	 4.185295e+00 	 -1.480326e+00
0.500000 	 0.050000 	 1.715367e-01 	 1.664551e-02 	 4.186307e+00 	 -2.463666e+00
0.500000 	 0.100000 	 3.454393e-01 	 4.129835e-02 	 4.186023e+00 	 -3.298893e+00
0.500000 	 0.150000 	 5.450278e-01 	 7.446365e-02 	 4.182604e+00 	 -3.785494e+00
0.500000 	 0.200000 	 7.471177e-01 	 1.118785e-01 	 4.173789e+00 	 -3.803212e+00
0.500000 	 0.250000 	 9.337419e-01 	 1.493107e-01 	 4.157620e+00 	 -3.444174e+00
0.500000 	 0.300000 	 1.096424e+00 	 1.839045e-01 	 4.132866e+00 	 -2.900359e+00
0.500000 	 0.350000 	 1.232477e+00 	 2.141031e-01 	 4.099088e+00 	 -2.299140e+00
0.500000 	 0.400000 	 1.341286e+00 	 2.389773e-01 	 4.056585e+00 	 -1.690956e+00
0.500000 	 0.450000 	 1.422704e+00 	 2.577976e-01 	 4.006342e+00 	 -1.089585e+00
0.500000 	 0.500000 	 1.476597e+00 	 2.698768e-01 	 3.949984e+00 	 -4.986788e-01
0.500000 	 0.550000 	 1.502713e+00 	 2.745106e-01 	 3.889714e+00 	 7.854826e-02
0.500000 	 0.600000 	 1.500620e+00 	 2.711113e-01 	 3.828219e+00 	 6.506486e-01
0.500000 	 0.650000 	 1.469736e+00 	 2.591682e-01 	 3.768517e+00 	 1.211151e+00
0.500000 	 0.700000 	 1.409245e+00 	 2.380301e-01 	 3.713733e+00 	 1.745997e+00
0.500000 	 0.750000 	 1.317936e+00 	 2.076678e-01 	 3.666783e+00 	 2.298560e+00
0.500000 	 0.800000 	 1.193785e+00 	 1.688933e-01 	 3.630006e+00 	 2.890664e+00
0.500000 	 0.850000 	 1.029014e+00 	 1.208610e-01 	 3.604734e+00 	 3.474611e+00
0.500000 	 0.900000 	 7.897362e-01 	 6.646471e-02 	 3.591435e+00 	 4.861441e+00
0.500000 	 0.950000 	 3.842802e-01 	 1.936451e-02 	 3.589970e+00 	 8.276544e+00
0.500000 	 1.000000 	 -3.842802e-01 	 0.000000e+00 	 3.589970e+00 	 1.614579e+01
0.500000 	 1.050000 	 0.000000e+00 	 0.000000e+00 	 0.000000e+00 	 -8.072894e+00
0.500000 	 1.100000 	 0.000000e+00 	 0.000000e+00 	 0.000000e+00 	 0.000000e+00
0.500000 	 1.150000 	 0.000000e+00 	 0.000000e+00 	 0.000000e+00 	 0.000000e+00
0.500000 	 1.200000 	 0.000000e+00 	 0.000000e+00 	 0.000000e+00 	 0.000000e+00
0.500000 	 1.250000 	 0.000000e+00 	 0.000000e+00 	 0.000000e+00 	 0.000000e+00
0.500000 	 1.300000 	 0.000000e+00 	 0.000000e+00 	 0.000000e+00 	 0.000000e+00
0.500000 	 1.350000 	 0.000000e+00 	 0.000000e+00 	 0.000000e+00 	 0.000000e+00
0.500000 	 1.400000 	 0.000000e+00 	 0.000000e+00 	 0.000000e+00 	 0.000000e+00
0.500000 	 1.450000 	 0.000000e+00 	 0.000000e+00 	 0.000000e+00 	 0.000000e+00
0.500000 	 1.500000 	 0.000000e+00 	 0.000000e+00 	 0.000000e+00 	 0.000000e+00
0.500000 	 1.550000 	 0.000000e+00 	 0.000000e+00 	 0.000000e+00 	 0.000000e+00
0.500000 	 1.600000 	 0.000000e+00 	 0.000000e+00 	 0.000000e+00 	 0.000000e+00
0.500000 	 1.650000 	 0.000000e+00 	 0.000000e+00 	 0.000000e+00 	 0.000000e+00
0.500000 	 1.700000 	 0.000000e+00 	 0.000000e+00 	 0.000000e+00 	 0.000000e+00
0.500000 	 1.750000 	 0.000000e+00 	 0.000000e+00 	 0.000000e+00 	 0.000000e+00
0.500000 	 1.800000 	 0.000000e+00 	 0.000000e+00 	 0.000000e+00 	 0.000000e+00
0.500000 	 1.850000 	 0.000000e+00 	 0.000000e+00 	 0.000000e+00 	 0.000000e+00
0.500000 	 1.900000 	 0.000000e+00 	 0.000000e+00 	 0.000000e+00 	 0.000000e+00
0.500000 	 1.950000 	 0.000000e+00 	 0.000000e+00 	 0.000000e+00 	 0.000000e+00
0.500000 	 2.000000 	 0.000000e+00 	 0.000000e+00 	 0.000000e+00 	 0.000000e+00
0.550000 	 0.000000 	 3.366800e-02 	 3.463588e-03 	 4.190095e+00 	 -1.207946e+00
0.550000 	 0.050000 	 1.517022e-01 	 1.703179e-02 	 4.191198e+00 	 -2.212643e+00
0.550000 	 0.100000 	 3.146543e-01 	 4.299846e-02 	 4.191169e+00 	 -3.091108e+00
0.550000 	 0.150000 	 5.070067e-01 	 7.863932e-02 	 4.188242e+00 	 -3.654471e+00
0.550000 	 0.200000 	 7.067261e-01 	 1.196372e-01 	 4.180091e+00 	 -3.769475e+00
0.550000 	 0.250000 	 8.949028e-01 	 1.614358e-01 	 4.164535e+00 	 -3.487430e+00
0.550000 	 0.300000 	 1.061392e+00 	 2.007136e-01 	 4.140043e+00 	 -2.983936e+00
0.550000 	 0.350000 	 1.202478e+00 	 2.355463e-01 	 4.105892e+00 	 -2.398748e+00
0.550000 	 0.400000 	 1.317169e+00 	 2.647875e-01 	 4.062132e+00 	 -1.796212e+00
0.550000 	 0.450000 	 1.405236e+00 	 2.875518e-01 	 4.009549e+00 	 -1.198319e+00
0.550000 	 0.500000 	 1.466533e+00 	 3.030041e-01 	 3.949632e+00 	 -6.101163e-01
0.550000 	 0.550000 	 1.500803e+00 	 3.103431e-01 	 3.884539e+00 	 -3.018808e-02
0.550000 	 0.600000 	 1.507622e+00 	 3.086496e-01 	 3.817029e+00 	 5.292941e-01
0.550000 	 0.650000 	 1.486238e+00 	 2.970888e-01 	 3.750349e+00 	 1.081483e+00
0.550000 	 0.700000 	 1.435625e+00 	 2.753444e-01 	 3.688036e+00 	 1.647347e+00
0.550000 	 0.750000 	 1.354528e+00 	 2.427343e-01 	 3.633588e+00 	 2.172215e+00
0.550000 	 0.800000 	 1.240413e+00 	 1.982897e-01 	 3.589984e+00 	 2.671202e+00
0.550000 	 0.850000 	 1.083597e+00 	 1.451118e-01 	 3.559436e+00 	 3.542782e+00
0.550000 	 0.900000 	 8.495830e-01 	 8.507858e-02 	 3.543138e+00 	 4.881261e+00
0.550000 	 0.950000 	 4.301284e-01 	 2.648372e-02 	 3.541123e+00 	 8.501641e+00
0.550000 	 1.000000 	 -4.301284e-01 	 0.000000e+00 	 3.541123e+00 	 1.826449e+01
0.550000 	 1.050000 	 0.000000e+00 	 0.000000e+00 	 0.000000e+00 	 -9.132243e+00
0.550000 	 1.100000 	 0.000000e+00 	 0.000000e+00 	 0.000000e+00 	 0.000000e+00
0.550000 	 1.150000 	 0.000000e+00 	 0.000000e+00 	 0.000000e+00 	 0.000000e+00
0.550000 	 1.200000 	 0.000000e+00 	 0.000000e+00 	 0.000000e+00 	 0.000000e+00
0.550000 	 1.250000 	 0.000000e+00 	 0.000000e+00 	 0.000000e+00 	 0.000000e+00
0.550000 	 1.300000 	 0.000000e+00 	 0.000000e+00 	 0.000000e+00 	 0.000000e+00
0.550000 	 1.350000 	 0.000000e+00 	 0.000000e+00 	 0.000000e+00 	 0.000000e+00
0.550000 	 1.400000 	 0.000000e+00 	 0.000000e+00 	 0.000000e+00 	 0.000000e+00
0.550000 	 1.450000 	 0.000000e+00 	 0.000000e+00 	 0.000000e+00 	 0.000000e+00
0.550000 	 1.500000 	 0.000000e+00 	 0.000000e+00 	 0.000000e+00 	 0.000000e+00
0.550000 	 1.550000 	 0.000000e+00 	 0.000000e+00 	 0.000000e+00 	 0.000000e+00
0.550000 	 1.600000 	 0.000000e+00 	 0.000000e+00 	 0.000000e+00 	 0.000000e+00
0.550000 	 1.650000 	 0.000000e+00 	 0.000000e+00 	 0.000000e+00 	 0.000000e+00
0.550000 	 1.700000 	 0.000000e+00 	 0.000000e+00 	 0.000000e+00 	 0.000000e+00
0.550000 	 1.750000 	 0.000000e+00 	 0.000000e+00 	 0.000000e+00 	 0.000000e+00
0.550000 	 1.800000 	 0.000000e+00 	 0.000000e+00 	 0.000000e+00 	 0.000000e+00
0.550000 	 1.850000 	 0.000000e+00 	 0.000000e+00 	 0.000000e+00 	 0.000000e+00
0.550000 	 1.900000 	 0.000000e+00 	 0.000000e+00 	 0.000000e+00 	 0.000000e+00
0.550000 	 1.950000 	 0.000000e+00 	 0.000000e+00 	 0.000000e+00 	 0.000000e+00
0.550000 	 2.000000 	 0.000000e+00 	 0.000000e+00 	 0.000000e+00 	 0.000000e+00
0.600000 	 0.000000 	 2.683521e-02 	 3.369237e-03 	 4.194970e+00 	 -9.424135e-01
0.600000 	 0.050000 	 1.313686e-01 	 1.696747e-02 	 4.196135e+00 	 -1.952272e+00
0.600000 	 0.100000 	 2.822477e-01 	 4.374101e-02 	 4.196349e+00 	 -2.862770e+00
0.600000 	 0.150000 	 4.660619e-01 	 8.145154e-02 	 4.193940e+00 	 -3.499867e+00
0.600000 	 0.200000 	 6.622485e-01 	 1.258761e-01 	 4.186560e+00 	 -3.716313e+00
0.600000 	 0.250000 	 8.512927e-01 	 1.721654e-01 	 4.171814e+00 	 -3.521822e+00
0.600000 	 0.300000 	 1.021393e+00 	 2.164965e-01 	 4.147854e+00 	 -3.068924e+00
0.600000 	 0.350000 	 1.167629e+00 	 2.565119e-01 	 4.113610e+00 	 -2.505492e+00
0.600000 	 0.400000 	 1.288500e+00 	 2.907892e-01 	 4.068816e+00 	 -1.911333e+00
0.600000 	 0.450000 	 1.383651e+00 	 3.182793e-01 	 4.013977e+00 	 -1.315756e+00
0.600000 	 0.500000 	 1.452957e+00 	 3.379882e-01 	 3.950352e+00 	 -7.296542e-01
0.600000 	 0.550000 	 1.496197e+00 	 3.488312e-01 	 3.879955e+00 	 -1.590641e-01
0.600000 	 0.600000 	 1.512907e+00 	 3.498457e-01 	 3.805527e+00 	 4.113451e-01
0.600000 	 0.650000 	 1.502411e+00 	 3.399483e-01 	 3.730478e+00 	 9.605195e-01
0.600000 	 0.700000 	 1.463526e+00 	 3.176195e-01 	 3.658730e+00 	 1.469485e+00
0.600000 	 0.750000 	 1.394360e+00 	 2.824967e-01 	 3.594437e+00 	 2.026148e+00
0.600000 	 0.800000 	 1.292221e+00 	 2.353003e-01 	 3.541555e+00 	 2.638893e+00
0.600000 	 0.850000 	 1.148425e+00 	 1.718417e-01 	 3.503035e+00 	 3.023771e+00
0.600000 	 0.900000 	 9.215528e-01 	 9.507698e-02 	 3.480831e+00 	 4.523409e+00
0.600000 	 0.950000 	 4.842213e-01 	 2.760917e-02 	 3.477044e+00 	 8.991619e+00
0.600000 	 1.000000 	 -4.842213e-01 	 0.000000e+00 	 3.477044e+00 	 2.047322e+01
0.600000 	 1.050000 	 0.000000e+00 	 0.000000e+00 	 0.000000e+00 	 -1.023661e+01
0.600000 	 1.100000 	 0.000000e+00 	 0.000000e+00 	 0.000000e+00 	 0.000000e+00
0.600000 	 1.150000 	 0.000000e+00 	 0.000000e+00 	 0.000000e+00 	 0.000000e+00
0.600000 	 1.200000 	 0.000000e+00 	 0.000000e+00 	 0.000000e+00 	 0.000000e+00
0.600000 	 1.250000 	 0.000000e+00 	 0.000000e+00 	 0.000000e+00 	 0.000000e+00
0.600000 	 1.300000 	 0.000000e+00 	 0.000000e+00 	 0.000000e+00 	 0.000000e+00
0.600000 	 1.350000 	 0.000000e+00 	 0.000000e+00 	 0.000000e+00 	 0.000000e+00
0.600000 	 1.400000 	 0.000000e+00 	 0.000000e+00 	 0.000000e+00 	 0.000000e+00
0.600000 	 1.450000 	 0.000000e+00 	 0.000000e+00 	 0.000000e+00 	 0.000000e+00
0.600000 	 1.500000 	 0.000000e+00 	 0.000000e+00 	 0.000000e+00 	 0.000000e+00
0.600000 	 1.550000 	 0.000000e+00 	 0.000000e+00 	 0.000000e+00 	 0.000000e+00
0.600000 	 1.600000 	 0.000000e+00 	 0.000000e+00 	 0.000000e+00 	 0.000000e+00
0.600000 	 1.650000 	 0.000000e+00 	 0.000000e+00 	 0.000000e+00 	 0.000000e+00
0.600000 	 1.700000 	 0.000000e+00 	 0.000000e+00 	 0.000000e+00 	 0.000000e+00
0.600000 	 1.750000 	 0.000000e+00 	 0.000000e+00 	 0.000000e+00 	 0.000000e+00
0.600000 	 1.800000 	 0.000000e+00 	 0.000000e+00 	 0.000000e+00 	 0.000000e+00
0.600000 	 1.850000 	 0.000000e+00 	 0.000000e+00 	 0.000000e+00 	 0.000000e+00
0.600000 	 1.900000 	 0.000000e+00 	 0.000000e+00 	 0.000000e+00 	 0.000000e+00
0.600000 	 1.950000 	 0.000000e+00 	 0.000000e+00 	 0.000000e+00 	 0.000000e+00
0.600000 	 2.000000 	 0.000000e+00 	 0.000000e+00 	 0.000000e+00 	 0.000000e+00
0.650000 	 0.000000 	 2.027443e-02 	 3.191571e-03 	 4.199843e+00 	 -6.904216e-01
